13.639183521270752,7.0,-560294.5578781232
13.644533157348633,7.0,-560219.3835379397
13.649927616119385,7.0,-560142.807311154
13.655315637588501,7.0,-560067.6211420007
13.660693168640137,7.0,-559991.1021846873
13.666070222854614,7.0,-559915.8727685331
13.671462535858154,7.0,-559839.3894209012
13.676843166351318,7.0,-559764.1578743649
13.682218790054321,7.0,-559687.7070127531
13.687601566314697,7.0,-559612.5008628238
13.692989826202393,7.0,-559536.1742194215
13.698326587677002,7.0,-559460.8401336357
13.703702211380005,7.0,-559384.6174002342
13.709067821502686,7.0,-559309.2253823632
13.714414119720459,7.0,-559233.1133004803
13.719790697097778,7.0,-559157.6157317741
13.725168228149414,7.0,-559081.5396817541
13.730534553527832,7.0,-559006.0375418187
13.735912084579468,7.0,-558929.9874405749
13.74128532409668,7.0,-558854.465115356
13.746654272079468,7.0,-558778.5030976817
13.752031326293945,7.0,-558702.8688535567
13.757408618927002,7.0,-558626.9337768354
13.762786626815796,7.0,-558551.2780756765
13.768164873123169,7.0,-558475.3640289493
13.773541450500488,7.0,-558399.6890761422
13.778918743133545,7.0,-558323.889261655
13.784294605255127,7.0,-558248.1068314805
13.78967547416687,7.0,-558172.3254959437
13.79507303237915,7.0,-558096.553245335
13.800458908081055,7.0,-558020.7909408897
13.805802345275879,7.0,-557945.0383384613
13.811178207397461,7.0,-557869.2947446557
13.816548585891724,7.0,-557793.5595108301
13.821922779083252,7.0,-557717.8266379057
13.827300310134888,7.0,-557642.08978194
13.832668542861938,7.0,-557566.3484706486
13.838016510009766,7.0,-557490.602552182
13.843389749526978,7.0,-557414.8516578443
13.848759651184082,7.0,-557339.1022962452
13.854146718978882,7.0,-557263.3584136526
13.85952353477478,7.0,-557187.6204495317
13.864892721176147,7.0,-557111.8885204858
13.870236158370972,7.0,-557036.1556029164
13.875608682632446,7.0,-556960.4164684013
13.880976438522339,7.0,-556884.6705605707
13.886317729949951,7.0,-556808.9189704683
13.891693115234375,7.0,-556733.1667339168
13.897070169448853,7.0,-556657.382392445
13.902406454086304,7.0,-556581.1608222602
13.907801151275635,7.0,-556504.8517019473
13.9131760597229,7.0,-556428.6564933631
13.9185471534729,7.0,-556352.3020683863
13.92392611503601,7.0,-556276.3241662337
13.929309129714966,7.0,-556200.531475407
13.93467903137207,7.0,-556125.1645613994
13.94007158279419,7.0,-556049.9438935154
13.945445537567139,7.0,-555974.594092892
13.950814723968506,7.0,-555899.1823580225
13.956194162368774,7.0,-555823.7333995071
13.961580038070679,7.0,-555748.2582767446
13.966948747634888,7.0,-555672.7625058593
13.97231125831604,7.0,-555597.249177471
13.97768497467041,7.0,-555521.7202716672
13.983055353164673,7.0,-555446.1772324508
13.988413095474243,7.0,-555370.7024441955
13.993823528289795,7.0,-555295.2050393705
13.999189615249634,7.0,-555219.706240843
14.004619121551514,7.0,-555144.1996522017
14.01002049446106,7.0,-555068.687372039
14.015385389328003,7.0,-554993.1689711348
14.020825386047363,7.0,-554917.6491983789
14.026207208633423,7.0,-554842.1229648226
14.031578302383423,7.0,-554766.5930134573
14.036945581436157,7.0,-554691.0577728982
14.04247236251831,7.0,-554615.5183792203
14.047975778579712,7.0,-554539.9762024715
14.053484916687012,7.0,-554464.1275008882
14.05901050567627,7.0,-554388.2963306183
14.064531087875366,7.0,-554312.4586184614
14.070047616958618,7.0,-554236.615919698
14.075576543807983,7.0,-554160.7708985249
14.081088304519653,7.0,-554084.9231219278
14.086594104766846,7.0,-554009.0711963282
14.092117071151733,7.0,-553933.2175833186
14.097628116607666,7.0,-553857.365161963
14.103138446807861,7.0,-553781.5134291571
14.108649730682373,7.0,-553705.6607328148
14.114163637161255,7.0,-553629.8063281518
14.119669437408447,7.0,-553553.948386402
14.12518048286438,7.0,-553478.0916258377
14.130685567855835,7.0,-553402.2355355263
14.136191368103027,7.0,-553326.379163047
14.141698598861694,7.0,-553250.5225663638
14.14720368385315,7.0,-553174.6653897228
14.152710914611816,7.0,-553098.8096677596
14.158222913742065,7.0,-553022.954139612
14.163729190826416,7.0,-552947.098605113
14.169236421585083,7.0,-552871.2431708857
14.174750566482544,7.0,-552795.3877977404
14.180257081985474,7.0,-552719.5332791418
14.185763597488403,7.0,-552643.6803154624
14.191344261169434,7.0,-552567.8286560817
14.196882724761963,7.0,-552491.9768285847
14.202401399612427,7.0,-552416.1263025714
14.207914352416992,7.0,-552340.2771238309
14.213427305221558,7.0,-552264.4295195108
14.218941688537598,7.0,-552188.5844892287
14.224449157714844,7.0,-552112.7412824581
14.229958534240723,7.0,-552036.8981359481
14.23546314239502,7.0,-551961.0546257204
14.240969896316528,7.0,-551885.2105887139
14.246448755264282,7.0,-551809.3657610241
14.251954793930054,7.0,-551733.52027769
14.257461071014404,7.0,-551657.6753302782
14.262966394424438,7.0,-551581.8300727773
14.268471717834473,7.0,-551505.9843187056
14.273975610733032,7.0,-551430.1379235561
14.27949333190918,7.0,-551354.2907314555
14.285000085830688,7.0,-551278.4425751913
14.290512561798096,7.0,-551202.59327488
14.296021938323975,7.0,-551126.7420927631
14.301527738571167,7.0,-551050.8884427857
14.30703353881836,7.0,-550975.0340179536
14.31254506111145,7.0,-550899.1783098794
14.318060636520386,7.0,-550823.3211453536
14.323566198348999,7.0,-550747.4624058214
14.329080581665039,7.0,-550671.6022486505
14.334585428237915,7.0,-550595.7422956437
14.340090036392212,7.0,-550519.8824534335
14.345596075057983,7.0,-550444.0226517131
14.351102352142334,7.0,-550368.16285029
14.356607437133789,7.0,-550292.3030972421
14.362117528915405,7.0,-550216.443386185
14.367622137069702,7.0,-550140.5841745266
14.37312936782837,7.0,-550064.7254412844
14.378634929656982,7.0,-549988.8669141216
14.384140968322754,7.0,-549913.0084318513
14.38965654373169,7.0,-549837.1499106038
14.395214557647705,7.0,-549761.291302901
14.400734663009644,7.0,-549685.4325562301
14.406271696090698,7.0,-549609.5723362749
14.411788940429688,7.0,-549533.7099985238
14.417304515838623,7.0,-549457.8454716486
14.422831773757935,7.0,-549381.9788473395
14.428349018096924,7.0,-549306.1101716526
14.433866739273071,7.0,-549230.2393907872
14.439385652542114,7.0,-549154.3664988399
14.444899559020996,7.0,-549078.4914989948
14.450414657592773,7.0,-549002.614879764
14.45593547821045,7.0,-548926.7365500617
14.461451768875122,7.0,-548850.8587358297
14.466959714889526,7.0,-548774.9818788111
14.472492456436157,7.0,-548699.1058374085
14.478012561798096,7.0,-548623.2305226263
14.4835205078125,7.0,-548547.3558661569
14.489042043685913,7.0,-548471.4818100638
14.49455714225769,7.0,-548395.6083034206
14.500064849853516,7.0,-548319.7351105828
14.505586862564087,7.0,-548243.8603436683
14.51110315322876,7.0,-548167.9840237371
14.516611576080322,7.0,-548092.1062104036
14.522138118743896,7.0,-548016.2269127702
14.5276517868042,7.0,-547940.3461257037
14.533159494400024,7.0,-547864.4640682092
14.538682460784912,7.0,-547788.5825383565
14.544196844100952,7.0,-547712.7015096376
14.549715518951416,7.0,-547636.7993489308
14.555237770080566,7.0,-547560.8391071296
14.560752630233765,7.0,-547484.861813484
14.566262006759644,7.0,-547409.1315470492
14.571660280227661,7.0,-547333.1328513336
14.577036380767822,7.0,-547257.1894655996
14.582366466522217,7.0,-547181.5064858786
14.587804317474365,7.0,-547105.8589765229
14.593349933624268,7.0,-547030.2792183406
14.598865747451782,7.0,-546954.7369988275
14.60437560081482,7.0,-546879.2236476307
14.609890460968018,7.0,-546803.7148706551
14.61539101600647,7.0,-546728.2144625434
14.62089228630066,7.0,-546652.7302427241
14.626403570175171,7.0,-546577.2659926164
14.631904363632202,7.0,-546501.8221169527
14.637410879135132,7.0,-546426.3956466179
14.642926454544067,7.0,-546350.9835880321
14.648438215255737,7.0,-546275.5828268379
14.653943538665771,7.0,-546200.190926608
14.659469604492188,7.0,-546124.8054929508
14.664977073669434,7.0,-546049.4241319275
14.670446157455444,7.0,-545974.0446822289
14.675968885421753,7.0,-545898.664294989
14.681472778320312,7.0,-545823.2807760612
14.686975717544556,7.0,-545747.8922448717
14.692495107650757,7.0,-545672.4968171745
14.698003768920898,7.0,-545597.0925822208
14.703504085540771,7.0,-545521.6776785486
14.709024429321289,7.0,-545446.250364598
14.714529752731323,7.0,-545370.8092374328
14.720032215118408,7.0,-545295.3447456397
14.72555947303772,7.0,-545219.8510077121
14.731065273284912,7.0,-545144.3430573967
14.736575365066528,7.0,-545068.8493722866
14.742098093032837,7.0,-544993.342126393
14.747601747512817,7.0,-544917.8003765584
14.753104209899902,7.0,-544842.2221518786
14.758612632751465,7.0,-544766.6152315021
14.764116525650024,7.0,-544690.9870074457
14.769619464874268,7.0,-544615.3404897007
14.775131702423096,7.0,-544539.6768087057
14.780632972717285,7.0,-544463.9951304648
14.786150217056274,7.0,-544388.2965672688
14.791653871536255,7.0,-544312.5856235661
14.797187328338623,7.0,-544236.85768189
14.80269193649292,7.0,-544161.1125441279
14.80819821357727,7.0,-544085.3659098505
14.813706398010254,7.0,-544009.6196080279
14.819211959838867,7.0,-543933.5717694929
14.824719667434692,7.0,-543857.8163003608
14.830236196517944,7.0,-543781.7039878542
14.8357412815094,7.0,-543705.6514178826
14.841249227523804,7.0,-543629.6170462471
14.846755266189575,7.0,-543553.6094730921
14.852261543273926,7.0,-543477.612364863
14.857770442962646,7.0,-543401.6050812724
14.863276243209839,7.0,-543325.5641547295
14.868781089782715,7.0,-543249.5147509027
14.874305725097656,7.0,-543173.464221887
14.87981653213501,7.0,-543097.4146947003
14.885323524475098,7.0,-543021.3667926263
14.890829801559448,7.0,-542945.3207063486
14.896339893341064,7.0,-542869.2765031275
14.90184736251831,7.0,-542793.2342142295
14.907354354858398,7.0,-542717.1938585313
14.912872076034546,7.0,-542641.1554482456
14.918386697769165,7.0,-542565.1193550198
14.92389988899231,7.0,-542489.0860532656
14.929406642913818,7.0,-542413.0554054115
14.93491268157959,7.0,-542337.0275635907
14.94041895866394,7.0,-542261.0025211144
14.945924282073975,7.0,-542184.9802336959
14.951437950134277,7.0,-542108.9606463307
14.956942796707153,7.0,-542032.9437006032
14.962454795837402,7.0,-541956.9293366192
14.967960834503174,7.0,-541880.9174935255
14.973467350006104,7.0,-541804.9081097012
14.978976964950562,7.0,-541728.9011228863
14.984485626220703,7.0,-541652.896470319
14.990002393722534,7.0,-541576.894088875
14.995408296585083,7.0,-541500.8939299784
15.000785827636719,7.0,-541424.8959352076
15.006160736083984,7.0,-541348.9000414668
15.011529684066772,7.0,-541272.9061861949
15.016900300979614,7.0,-541196.9143072957
15.022284030914307,7.0,-541120.9243431292
15.027679920196533,7.0,-541044.936320389
15.033045291900635,7.0,-540968.9506355287
15.038382291793823,7.0,-540892.9672487541
15.04375147819519,7.0,-540816.9861205015
15.049115180969238,7.0,-540741.0072111732
15.054451704025269,7.0,-540665.030481228
15.05982255935669,7.0,-540589.0558912447
15.06518816947937,7.0,-540513.0834019857
15.070550680160522,7.0,-540437.0950524304
15.075920820236206,7.0,-540361.0955118337
15.081288814544678,7.0,-540285.0961232014
15.086652755737305,7.0,-540209.1047081988
15.092025518417358,7.0,-540133.3199398998
15.09739375114441,7.0,-540057.1763571143
15.102765560150146,7.0,-539981.1329224326
15.108141660690308,7.0,-539905.1354352968
15.113504648208618,7.0,-539829.4044971854
15.11887264251709,7.0,-539753.3531090155
15.124237537384033,7.0,-539677.4105640869
15.12960171699524,7.0,-539601.685228238
15.13497543334961,7.0,-539525.6530580529
15.140337705612183,7.0,-539449.71043023
15.145697832107544,7.0,-539374.0273215714
15.151061296463013,7.0,-539298.3822233899
15.156424760818481,7.0,-539222.450775287
15.161795139312744,7.0,-539146.8382294273
15.16714859008789,7.0,-539071.260727125
15.172510147094727,7.0,-538995.6891129786
15.177873849868774,7.0,-538920.1211137701
15.183238506317139,7.0,-538844.5635178713
15.188570261001587,7.0,-538769.016317818
15.193934202194214,7.0,-538693.4788043512
15.199334144592285,7.0,-538617.9483895511
15.204680919647217,7.0,-538542.4229788479
15.210076570510864,7.0,-538466.9012172951
15.215438842773438,7.0,-538391.381464948
15.220803499221802,7.0,-538315.8623040888
15.226170778274536,7.0,-538240.3426787299
15.231534481048584,7.0,-538164.8213293897
15.236899375915527,7.0,-538089.297063846
15.24228549003601,7.0,-538013.7687907076
15.247649192810059,7.0,-537938.2356462252
15.253011703491211,7.0,-537862.6968363149
15.258332252502441,7.0,-537787.151592109
15.263697385787964,7.0,-537711.5992028138
15.269058227539062,7.0,-537636.0390210408
15.27438759803772,7.0,-537560.4705098342
15.279748916625977,7.0,-537484.8932973065
15.285110712051392,7.0,-537409.3071855947
15.290437936782837,7.0,-537333.7123015143
15.295809268951416,7.0,-537258.1082205481
15.301169395446777,7.0,-537182.4951823829
15.306522846221924,7.0,-537106.8733905439
15.311883211135864,7.0,-537031.2429640429
15.31721043586731,7.0,-536955.6037735249
15.322571516036987,7.0,-536879.956305895
15.327937126159668,7.0,-536803.9577777282
15.33330750465393,7.0,-536728.2588008504
15.33867883682251,7.0,-536652.2309245121
15.3440523147583,7.0,-536576.2700662765
15.349412202835083,7.0,-536500.5490977997
15.354755163192749,7.0,-536424.5088537824
15.360095977783203,7.0,-536348.7726798996
15.365463495254517,7.0,-536272.6884265242
15.370827674865723,7.0,-536196.6863489599
15.376193761825562,7.0,-536120.9389483222
15.381558179855347,7.0,-536044.8480299197
15.386924505233765,7.0,-535968.8433916819
15.392293214797974,7.0,-535893.0860760225
15.397677659988403,7.0,-535816.9933866275
15.403057336807251,7.0,-535740.9865828545
15.408430576324463,7.0,-535665.23512003
15.413803577423096,7.0,-535589.1511961095
15.419169187545776,7.0,-535513.1533622158
15.424543380737305,7.0,-535437.4080095532
15.429916620254517,7.0,-535361.3305582771
15.43528938293457,7.0,-535285.3373302319
15.44062328338623,7.0,-535209.5951693979
15.445990562438965,7.0,-535133.5212849908
15.451368808746338,7.0,-535057.5325043047
15.45673155784607,7.0,-534981.7948604644
15.462104558944702,7.0,-534905.7256148488
15.467471599578857,7.0,-534829.7436956059
15.472833395004272,7.0,-534754.0149144267
15.478203296661377,7.0,-534677.9521212993
15.483572721481323,7.0,-534601.9721458507
15.488901376724243,7.0,-534526.2427523726
15.494300365447998,7.0,-534450.1702308715
15.499666213989258,7.0,-534374.1813609038
15.50499677658081,7.0,-534298.4480399427
15.510314226150513,7.0,-534222.366060059
15.51567816734314,7.0,-534146.3705373412
15.521042108535767,7.0,-534070.407185949
15.526376008987427,7.0,-533994.6734551869
15.53174352645874,7.0,-533918.6140755345
15.537109851837158,7.0,-533842.6361545762
15.542439222335815,7.0,-533766.9008778448
15.547816038131714,7.0,-533690.8323306763
15.553172588348389,7.0,-533614.8521720152
15.558532476425171,7.0,-533539.1238743068
15.563913345336914,7.0,-533463.0633910605
15.569278240203857,7.0,-533387.0904699859
15.57465410232544,7.0,-533311.3659946091
15.58003568649292,7.0,-533235.3081234175
15.5854012966156,7.0,-533159.337851086
15.59076189994812,7.0,-533083.6154087156
15.596127986907959,7.0,-533007.5604563181
15.601524591445923,7.0,-532931.5929876248
15.606895208358765,7.0,-532855.8747606383
15.612263917922974,7.0,-532779.8230940423
15.617598533630371,7.0,-532703.8479032074
15.622963666915894,7.0,-532628.1238099454
15.628333806991577,7.0,-532552.0941648361
15.633710861206055,7.0,-532476.1450406768
15.639049053192139,7.0,-532400.4438273803
15.644388437271118,7.0,-532324.4558451871
15.649749040603638,7.0,-532248.763065216
15.655120849609375,7.0,-532172.7758673173
15.660484313964844,7.0,-532097.0923873876
15.665848970413208,7.0,-532021.1154060129
15.67117714881897,7.0,-531945.4474419552
15.676551342010498,7.0,-531869.4824835908
15.681911706924438,7.0,-531793.8131278089
15.687278985977173,7.0,-531717.8490618827
15.692642450332642,7.0,-531642.1839931194
15.69801139831543,7.0,-531566.2308707128
15.703376054763794,7.0,-531490.5728844254
15.708724737167358,7.0,-531414.6330577312
15.714092016220093,7.0,-531338.9798478796
15.719452142715454,7.0,-531263.3522261673
15.724788904190063,7.0,-531187.3959415209
15.73015546798706,7.0,-531111.7482168319
15.735526084899902,7.0,-531035.8135611337
15.740885972976685,7.0,-530960.1678711849
15.74625277519226,7.0,-530884.544434394
15.751618385314941,7.0,-530808.5914444244
15.756979703903198,7.0,-530732.9438507775
15.762319087982178,7.0,-530657.0085425142
15.767649412155151,7.0,-530581.3596766946
15.773020029067993,7.0,-530505.7320752756
15.7783203125,7.0,-530429.7699211513
15.783684253692627,7.0,-530354.1145861591
15.789052963256836,7.0,-530278.1648116942
15.794382572174072,7.0,-530202.5057492573
15.799746751785278,7.0,-530126.5595804971
15.805114507675171,7.0,-530050.8960035972
15.810457706451416,7.0,-529974.9484071668
15.815822124481201,7.0,-529899.2796176095
15.821161031723022,7.0,-529823.3265992629
15.826531887054443,7.0,-529747.6521969491
15.831915378570557,7.0,-529671.6906626781
15.83725094795227,7.0,-529596.0104641546
15.84261155128479,7.0,-529520.0382853628
15.847980737686157,7.0,-529444.3523167568
15.853346824645996,7.0,-529368.3682321507
15.858713865280151,7.0,-529292.6767984097
15.864086151123047,7.0,-529216.6802932575
15.869446516036987,7.0,-529140.9836164768
15.874782085418701,7.0,-529064.975097367
15.880146026611328,7.0,-528989.2761295221
15.885510444641113,7.0,-528913.2571384347
15.890887975692749,7.0,-528837.5551326738
15.896260499954224,7.0,-528761.5247439847
15.901624917984009,7.0,-528685.5664964472
15.906989097595215,7.0,-528609.8635948021
15.912353515625,7.0,-528533.8556381116
15.917680740356445,7.0,-528458.1514165993
15.923046112060547,7.0,-528382.1286114306
15.928406715393066,7.0,-528306.4226484931
15.933773756027222,7.0,-528230.3878624373
15.939142227172852,7.0,-528154.4256595969
15.944503784179688,7.0,-528078.7211658591
15.949868440628052,7.0,-528002.7093688482
15.955212116241455,7.0,-527927.0027457156
15.960581541061401,7.0,-527850.9758677561
15.965938806533813,7.0,-527775.2694173224
15.97128415107727,7.0,-527699.2286421929
15.976656198501587,7.0,-527623.2621030543
15.982024669647217,7.0,-527547.5553900889
15.987388849258423,7.0,-527471.5358717131
15.992753267288208,7.0,-527395.8277721929
15.998120784759521,7.0,-527319.7925195209
16.003507375717163,7.0,-527243.8308807035
16.008893251419067,7.0,-527168.1251338238
16.014281511306763,7.0,-527092.1114449865
16.01964807510376,7.0,-527016.4050595905
16.025015592575073,7.0,-526940.3753324122
16.03031849861145,7.0,-526864.4179991292
16.0356764793396,7.0,-526788.713613793
16.041049242019653,7.0,-526712.7043405151
16.04637861251831,7.0,-526636.999357261
16.05174446105957,7.0,-526560.975187059
16.057104110717773,7.0,-526485.270148819
16.062438011169434,7.0,-526409.2359590787
16.067805290222168,7.0,-526333.275440261
16.073166847229004,7.0,-526257.573974515
16.078529834747314,7.0,-526181.5672916136
16.083898544311523,7.0,-526105.8661855686
16.089232206344604,7.0,-526029.8494845333
16.094584703445435,7.0,-525954.1491108859
16.099947214126587,7.0,-525878.1266813574
16.105279684066772,7.0,-525802.4274010332
16.11065125465393,7.0,-525726.4026269503
16.116016387939453,7.0,-525650.4492404102
16.121344804763794,7.0,-525574.754749411
16.126704931259155,7.0,-525498.7638450239
16.13206911087036,7.0,-525423.070463794
16.137434244155884,7.0,-525347.0745925562
16.142796754837036,7.0,-525271.383086096
16.148160457611084,7.0,-525195.3857904071
16.153519868850708,7.0,-525119.6958710453
16.158860445022583,7.0,-525043.6981669554
16.164221048355103,7.0,-524968.0094541763
16.169583320617676,7.0,-524892.0127763548
16.174944162368774,7.0,-524816.3253741226
16.18031907081604,7.0,-524740.3307528982
16.185678958892822,7.0,-524664.6446143013
16.1910502910614,7.0,-524588.6525668072
16.196411848068237,7.0,-524512.9675568192
16.20177960395813,7.0,-524436.9782938992
16.20718812942505,7.0,-524361.2942615342
16.21256709098816,7.0,-524285.30769924127
16.217931270599365,7.0,-524209.6241920237
16.223316431045532,7.0,-524133.6404243123
16.228679180145264,7.0,-524057.9575552613
16.23404836654663,7.0,-523981.97457821376
16.239376306533813,7.0,-523906.29164813773
16.244751453399658,7.0,-523830.3098440563
16.25009822845459,7.0,-523754.62700006866
16.25543737411499,7.0,-523678.6459503894
16.260804653167725,7.0,-523602.963036841
16.266172170639038,7.0,-523526.9825120021
16.271506547927856,7.0,-523451.2994424795
16.276874542236328,7.0,-523375.3191775256
16.282240867614746,7.0,-523299.635858395
16.28760862350464,7.0,-523223.65562336
16.29297184944153,7.0,-523147.9719782092
16.298323154449463,7.0,-523071.99156397127
16.30368137359619,7.0,-522996.307528332
16.309054613113403,7.0,-522920.3267527264
16.3143789768219,7.0,-522844.64227533905
16.31974148750305,7.0,-522768.66079230804
16.325104475021362,7.0,-522692.97599868703
16.33044695854187,7.0,-522616.99359403976
16.335806846618652,7.0,-522541.3083049413
16.341172218322754,7.0,-522465.3239528714
16.34652352333069,7.0,-522389.63756484643
16.351886510849,7.0,-522313.6508859368
16.357248067855835,7.0,-522237.9635122496
16.36260962486267,7.0,-522161.974436791
16.36797046661377,7.0,-522086.28612024506
16.373348712921143,7.0,-522010.2944902867
16.378711223602295,7.0,-521934.60520896554
16.38407611846924,7.0,-521858.61092325085
16.389436721801758,7.0,-521782.9206875785
16.394803762435913,7.0,-521706.9237350055
16.40013074874878,7.0,-521631.23258314276
16.405508041381836,7.0,-521555.23302333755
16.410902500152588,7.0,-521479.5413429235
16.41628098487854,7.0,-521403.5397800632
16.421645402908325,7.0,-521327.8476880774
16.427013874053955,7.0,-521251.8436452844
16.43237280845642,7.0,-521176.1506905164
16.437703609466553,7.0,-521100.1440067335
16.44306778907776,7.0,-521024.4502114534
16.44843077659607,7.0,-520948.4411292803
16.453804969787598,7.0,-520872.74663672433
16.45914340019226,7.0,-520796.73546634446
16.464519262313843,7.0,-520721.04039624904
16.46988296508789,7.0,-520645.02746939816
16.475255489349365,7.0,-520569.33193376235
16.48062038421631,7.0,-520493.3176258889
16.485978603363037,7.0,-520417.621747174
16.49135160446167,7.0,-520341.606477802
16.496713399887085,7.0,-520265.9103881933
16.502081394195557,7.0,-520189.894608583
16.507444381713867,7.0,-520114.1984449341
16.51281476020813,7.0,-520038.18262578186
16.518200635910034,7.0,-519962.4865259508
16.52356743812561,7.0,-519886.4711467753
16.528926849365234,7.0,-519810.77524686145
16.534292459487915,7.0,-519734.7607860538
16.539652585983276,7.0,-519659.0652177521
16.545016527175903,7.0,-519583.05214293255
16.550342559814453,7.0,-519507.35703102784
16.555708408355713,7.0,-519431.3457898935
16.561067819595337,7.0,-519355.6512498871
16.56639790534973,7.0,-519279.6422617593
16.57172966003418,7.0,-519203.94839779125
16.577099323272705,7.0,-519127.9420459524
16.582425832748413,7.0,-519052.24894900725
16.587758779525757,7.0,-518976.24557398626
16.59312391281128,7.0,-518900.55332039436
16.598454236984253,7.0,-518824.55321425037
16.603816270828247,7.0,-518748.86186450586
16.609259605407715,7.0,-518672.8652662385
16.614617586135864,7.0,-518597.1748642083
16.61998176574707,7.0,-518521.18195627327
16.62535285949707,7.0,-518445.49252868514
16.63071894645691,7.0,-518369.50343476125
16.636077880859375,7.0,-518293.8149910979
16.641413688659668,7.0,-518217.8297750261
16.646775245666504,7.0,-518142.14230771956
16.652138233184814,7.0,-518066.1609736505
16.657498121261597,7.0,-517990.4744586436
16.6628634929657,7.0,-517914.49695237086
16.66822361946106,7.0,-517838.8113499589
16.67354679107666,7.0,-517762.83756133216
16.678908824920654,7.0,-517687.1528173045
16.684235334396362,7.0,-517611.4923091054
16.689598083496094,7.0,-517535.48301888816
16.694958686828613,7.0,-517459.7971194964
16.700329065322876,7.0,-517383.80306563835
16.70566415786743,7.0,-517308.11832619
16.711045503616333,7.0,-517232.1342081494
16.71640181541443,7.0,-517156.4504897904
16.72176742553711,7.0,-517080.4743385255
16.72712802886963,7.0,-517004.79144373833
16.732489824295044,7.0,-516928.82162185083
16.737853527069092,7.0,-516853.1393545445
16.743217706680298,7.0,-516777.4802453562
16.748581886291504,7.0,-516701.478266954
16.75394105911255,7.0,-516625.7944040526
16.75929093360901,7.0,-516549.807395392
16.76464867591858,7.0,-516474.12423464324
16.76997709274292,7.0,-516398.146491248
16.77536106109619,7.0,-516322.4638581366
16.780723094940186,7.0,-516246.4930526389
16.786086320877075,7.0,-516170.81073192484
16.791431665420532,7.0,-516095.1513839421
16.796806573867798,7.0,-516019.1483686168
16.80216908454895,7.0,-515943.46393536584
16.807559490203857,7.0,-515867.47543289314
16.812949895858765,7.0,-515791.7913571434
16.818319082260132,7.0,-515715.8114743727
16.823683977127075,7.0,-515640.1275998726
16.829051971435547,7.0,-515564.1539136091
16.834383249282837,7.0,-515488.4700541622
16.839744567871094,7.0,-515412.80942892324
16.84511089324951,7.0,-515336.8017012888
16.850435733795166,7.0,-515261.115314631
16.855807542800903,7.0,-515185.12161102646
16.861165761947632,7.0,-515109.4354006403
16.866522789001465,7.0,-515033.44973287365
16.871877431869507,7.0,-514957.7635915768
16.877246141433716,7.0,-514881.7836296293
16.882596254348755,7.0,-514806.09742399235
16.88796067237854,7.0,-514730.12139457645
16.893335819244385,7.0,-514654.4350187968
16.898696422576904,7.0,-514578.7722870413
16.9040744304657,7.0,-514502.7591274561
16.90943956375122,7.0,-514427.07008574274
16.914804220199585,7.0,-514351.07027386775
16.92016363143921,7.0,-514275.381467852
16.925512075424194,7.0,-514199.3894657385
16.930879831314087,7.0,-514123.7008611336
16.936248064041138,7.0,-514047.71468204615
16.941577672958374,7.0,-513972.0262119455
16.946943521499634,7.0,-513896.0443802175
16.95231318473816,7.0,-513820.3559983502
16.957676887512207,7.0,-513744.37747447484
16.963038206100464,7.0,-513668.689173228
16.968363761901855,7.0,-513593.02469563135
16.97373080253601,7.0,-513517.00918774947
16.9790940284729,7.0,-513441.31873936823
16.984426021575928,7.0,-513365.31723599497
16.989789485931396,7.0,-513289.6274390764
16.995155811309814,7.0,-513213.63473493163
17.000516176223755,7.0,-513137.94559463864
17.005855083465576,7.0,-513061.9599606018
17.011255025863647,7.0,-512986.2714372089
17.016629219055176,7.0,-512910.291586987
17.022001028060913,7.0,-512834.60364902235
17.027363061904907,7.0,-512758.9391426112
17.032724380493164,7.0,-512682.9267814096
17.0380642414093,7.0,-512607.23747504834
17.0434353351593,7.0,-512531.2407949099
17.048798084259033,7.0,-512455.552564198
17.05416488647461,7.0,-512379.5663242324
17.05953073501587,7.0,-512303.87914521375
17.064892530441284,7.0,-512227.901502754
17.07025671005249,7.0,-512152.2153007063
17.07562255859375,7.0,-512076.5517148071
17.08099102973938,7.0,-512000.54659315705
17.086304187774658,7.0,-511924.8595870468
17.091673612594604,7.0,-511848.87146134133
17.097038745880127,7.0,-511773.18574060436
17.102330923080444,7.0,-511697.2092206104
17.10769009590149,7.0,-511621.5247120602
17.11305069923401,7.0,-511545.8621346802
17.118380546569824,7.0,-511469.8627955651
17.123738288879395,7.0,-511394.1778121889
17.129101753234863,7.0,-511318.19649260386
17.134428024291992,7.0,-511242.5128558389
17.139797925949097,7.0,-511166.8509646847
17.145164012908936,7.0,-511090.85125883686
17.150516271591187,7.0,-511015.1673631076
17.15586566925049,7.0,-510939.18731991074
17.161231994628906,7.0,-510863.5048212103
17.166584968566895,7.0,-510787.8435844981
17.171955347061157,7.0,-510711.84754927596
17.177319049835205,7.0,-510636.16481928976
17.18268394470215,7.0,-510560.1887640564
17.18801188468933,7.0,-510484.5073643742
17.193378448486328,7.0,-510408.84665445815
17.198740005493164,7.0,-510332.8555997992
17.20410943031311,7.0,-510257.1738851734
17.209503173828125,7.0,-510181.51332924626
17.214892625808716,7.0,-510105.5139006452
17.220256090164185,7.0,-510029.83192390925
17.22561478614807,7.0,-509953.8544715462
17.230976104736328,7.0,-509878.17376344686
17.23633360862732,7.0,-509802.5133984504
17.241699934005737,7.0,-509726.5231711991
17.2470600605011,7.0,-509650.8419797541
17.252385139465332,7.0,-509575.1815544755
